x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.4341432452201843,0.914301872253418,-2.6362712901573104e-07,0.5002296566963196,0.82041335105896,-0.006617481354624033,0.5689724087715149,0.6974775791168213,-0.03540422022342682,0.626656711101532,0.6421166062355042,-0.060844603925943375,0.6842300295829773,0.6408097743988037,-0.0871398001909256,0.5518100261688232,0.7692665457725525,-0.11486741155385971,0.5198787450790405,0.5476479530334473,-0.14310579001903534,0.5151154398918152,0.6011520028114319,-0.14033694565296173,0.5228164792060852,0.6682969927787781,-0.13580283522605896,0.4905402362346649,0.7981886267662048,-0.12759405374526978,0.46401214599609375,0.5506227612495422,-0.15433408319950104,0.4660327732563019,0.6099202036857605,-0.1377566009759903,0.4698430597782135,0.6866927146911621,-0.12982256710529327,0.43145066499710083,0.8064694404602051,-0.13489776849746704,0.4166872799396515,0.5640530586242676,-0.1550474762916565,0.4199935793876648,0.6251234412193298,-0.12591242790222168,0.4234582483768463,0.7052286863327026,-0.10880490392446518,0.3756053149700165,0.8010528087615967,-0.14123864471912384,0.3694826066493988,0.6076859831809998,-0.15826699137687683,0.37856459617614746,0.651485025882721,-0.14119063317775726,0.3820992112159729,0.7229899764060974,-0.12977544963359833,Thumb_Right
0.4142933487892151,0.9809481501579285,-4.1818148588390613e-07,0.47776317596435547,0.8797450661659241,-0.019594460725784302,0.5545164942741394,0.7721524238586426,-0.048738833516836166,0.6200801134109497,0.7254897356033325,-0.07240385562181473,0.6820388436317444,0.7328656911849976,-0.0965408906340599,0.533846378326416,0.8619363903999329,-0.11554556339979172,0.5052469372749329,0.6383676528930664,-0.1495048701763153,0.49473416805267334,0.6919234991073608,-0.1503884643316269,0.5045392513275146,0.7522063851356506,-0.1482020914554596,0.4713801145553589,0.8908770084381104,-0.12380296736955643,0.4494516849517822,0.6395402550697327,-0.1540776938199997,0.44736772775650024,0.698031485080719,-0.13813342154026031,0.4514103829860687,0.7671217918395996,-0.13203401863574982,0.4136223793029785,0.8988465666770935,-0.12934812903404236,0.4027811884880066,0.6555956602096558,-0.15764102339744568,0.39943745732307434,0.7142835855484009,-0.13046056032180786,0.4016750156879425,0.7886555194854736,-0.11456137150526047,0.361113965511322,0.8893770575523376,-0.1351226270198822,0.35492104291915894,0.6978272795677185,-0.1599976122379303,0.35791945457458496,0.7426618337631226,-0.14762091636657715,0.36061063408851624,0.80898118019104,-0.13909998536109924,Thumb_Right
0.3897905945777893,1.0001842975616455,-5.40062785603368e-07,0.4758753180503845,0.8959997296333313,-0.014829481020569801,0.555110514163971,0.8145638704299927,-0.03839830681681633,0.6180895566940308,0.765418529510498,-0.060198597609996796,0.6785255074501038,0.7533386945724487,-0.08227773755788803,0.5505943894386292,0.9391691088676453,-0.0770265981554985,0.5315910577774048,0.7262100577354431,-0.10554788261651993,0.499774694442749,0.7565017342567444,-0.10822069644927979,0.5006093978881836,0.8201897740364075,-0.10855373740196228,0.48656004667282104,0.9599200487136841,-0.08962328732013702,0.47728073596954346,0.7237380743026733,-0.11432074010372162,0.4591979384422302,0.7684022188186646,-0.10300259292125702,0.45792052149772644,0.8343255519866943,-0.10022100061178207,0.4282757043838501,0.9595842361450195,-0.10142435878515244,0.42369723320007324,0.7329999208450317,-0.12294381856918335,0.4113493859767914,0.7750602960586548,-0.1001552864909172,0.4119969606399536,0.8438560366630554,-0.08932589739561081,0.3761122226715088,0.94704270362854,-0.11399953067302704,0.3750087022781372,0.7588762044906616,-0.13105280697345734,0.369919091463089,0.7932522892951965,-0.11808531731367111,0.3689608871936798,0.8601894974708557,-0.1102207601070404,Thumb_Right
0.4251687228679657,1.0289063453674316,-2.5624939326007734e-07,0.4861920177936554,0.9724833965301514,-0.0066247363574802876,0.5470387935638428,0.8876894116401672,-0.027948955073952675,0.5945104956626892,0.8432543277740479,-0.0471670925617218,0.6481623649597168,0.8570052981376648,-0.06809219717979431,0.5368701815605164,0.9673956632614136,-0.08853388577699661,0.5452951788902283,0.764212429523468,-0.11079106479883194,0.5271052718162537,0.7903508543968201,-0.10772655159235,0.5178901553153992,0.854509174823761,-0.10319045186042786,0.4842946231365204,0.9781843423843384,-0.09782632440328598,0.48291251063346863,0.7555572390556335,-0.11820252984762192,0.4717913866043091,0.7983998656272888,-0.10316092520952225,0.4681638181209564,0.8668768405914307,-0.09571284055709839,0.428534597158432,0.9694100618362427,-0.10341589152812958,0.4336784780025482,0.7518249154090881,-0.12190350145101547,0.42524316906929016,0.801814079284668,-0.09589963406324387,0.4206060469150543,0.8747453689575195,-0.07951314747333527,0.3736304044723511,0.9474503397941589,-0.10805545747280121,0.3825854957103729,0.7660415768623352,-0.1258087158203125,0.3818891942501068,0.8023046851158142,-0.11019901186227798,0.37739431858062744,0.870636522769928,-0.09854073822498322,Thumb_Right
0.4244695007801056,1.0653761625289917,-2.2758997886285215e-07,0.4804234802722931,1.0060782432556152,-0.015217040665447712,0.5396447777748108,0.9032834768295288,-0.04143620654940605,0.5843877792358398,0.8336014747619629,-0.06262876838445663,0.6396738886833191,0.8315985798835754,-0.08365876227617264,0.5267316102981567,0.9785197377204895,-0.11102859675884247,0.527238130569458,0.7453328371047974,-0.13893486559391022,0.5151405930519104,0.7888002991676331,-0.13323502242565155,0.5092915296554565,0.8626015186309814,-0.12592566013336182,0.4730282723903656,0.9853692054748535,-0.11811661720275879,0.46535009145736694,0.7349159717559814,-0.14717935025691986,0.4585113823413849,0.7941332459449768,-0.12999965250492096,0.45585688948631287,0.8699485063552856,-0.11954877525568008,0.41660261154174805,0.9739024043083191,-0.12156281620264053,0.4152260422706604,0.7375839948654175,-0.1475316733121872,0.410713791847229,0.8005138039588928,-0.11951633542776108,0.4088521897792816,0.8804860711097717,-0.10088800638914108,0.3622223436832428,0.9496620893478394,-0.12435038387775421,0.36571356654167175,0.7598671913146973,-0.1509859561920166,0.365145742893219,0.809011697769165,-0.13740503787994385,0.3602457642555237,0.8833509683609009,-0.12582513689994812,Thumb_Right
0.39307475090026855,1.0001317262649536,-3.3428418078074174e-07,0.45592573285102844,0.9471345543861389,-0.013488883152604103,0.5330789089202881,0.8554474115371704,-0.03691428154706955,0.5925208330154419,0.7873414158821106,-0.05664673075079918,0.6506553292274475,0.7694324254989624,-0.07566464692354202,0.5369707942008972,0.9308773875236511,-0.0975511372089386,0.543479859828949,0.7087171077728271,-0.12944930791854858,0.516369104385376,0.7445287108421326,-0.12727634608745575,0.5118461847305298,0.8077024221420288,-0.12157122045755386,0.48279768228530884,0.9378451704978943,-0.10673945397138596,0.48255234956741333,0.6980376839637756,-0.13924603164196014,0.4624190032482147,0.7496638894081116,-0.12344448268413544,0.4617096483707428,0.8171645402908325,-0.11317569017410278,0.42527350783348083,0.9220243692398071,-0.1139649972319603,0.4333021938800812,0.6864205002784729,-0.1447654664516449,0.41289597749710083,0.7419009208679199,-0.11691948026418686,0.408151239156723,0.8176649212837219,-0.09697675704956055,0.36993852257728577,0.8900713324546814,-0.12058938294649124,0.38041311502456665,0.6965827345848083,-0.14837785065174103,0.3695219159126282,0.7375380396842957,-0.13595549762248993,0.3628890812397003,0.8064607977867126,-0.12437032163143158,Thumb_Right
0.38506102561950684,1.0214499235153198,-4.865229357164935e-07,0.45686379075050354,0.940809965133667,-0.01282498799264431,0.5361301898956299,0.8533013463020325,-0.03455512225627899,0.5998728275299072,0.7942148447036743,-0.05428935959935188,0.6596290469169617,0.7893914580345154,-0.07447368651628494,0.5435853600502014,0.9578812718391418,-0.07802905887365341,0.5457897186279297,0.7502617835998535,-0.10689099133014679,0.5151045918464661,0.7709335684776306,-0.10669735074043274,0.5088170766830444,0.8264573216438293,-0.1036769449710846,0.48525291681289673,0.9632145762443542,-0.08931519091129303,0.49375271797180176,0.7314952611923218,-0.11530522257089615,0.47100743651390076,0.7689937353134155,-0.10117930173873901,0.4664652943611145,0.8305787444114685,-0.09410838037729263,0.4281412959098816,0.9488681554794312,-0.0997677594423294,0.44259902834892273,0.7243478298187256,-0.12509196996688843,0.4217008948326111,0.7641696929931641,-0.10150068253278732,0.41562792658805847,0.8305568099021912,-0.08710547536611557,0.37492555379867554,0.9197309613227844,-0.11006133258342743,0.39105913043022156,0.7350094318389893,-0.13288530707359314,0.3820507228374481,0.7661458849906921,-0.12185192108154297,0.3765859305858612,0.8268526196479797,-0.11282803863286972,Thumb_Right
0.41642269492149353,0.9707222580909729,-4.793271841663227e-07,0.4837757647037506,0.8955596089363098,-0.011066281236708164,0.5617156028747559,0.8077531456947327,-0.03292151540517807,0.6234357953071594,0.7487809658050537,-0.051136232912540436,0.6814761757850647,0.7502241730690002,-0.06883186846971512,0.5693725943565369,0.9003661870956421,-0.08977656811475754,0.5721713304519653,0.698472261428833,-0.11148181557655334,0.5401957631111145,0.7225580811500549,-0.10327918827533722,0.5361803770065308,0.7699776887893677,-0.09697184711694717,0.5160465240478516,0.9086809754371643,-0.1007378101348877,0.5195501446723938,0.681395947933197,-0.12433747202157974,0.49774447083473206,0.7196898460388184,-0.10663098841905594,0.49375343322753906,0.7795181274414062,-0.09880340099334717,0.461963027715683,0.8939988613128662,-0.1090933233499527,0.47347965836524963,0.6775783896446228,-0.1316090077161789,0.4534686803817749,0.7185516953468323,-0.10538215190172195,0.4493083357810974,0.7822248339653015,-0.09078673273324966,0.41167110204696655,0.8646767735481262,-0.1168878972530365,0.42685696482658386,0.6937800645828247,-0.1373959332704544,0.4174255132675171,0.7236673831939697,-0.12590205669403076,0.4135288894176483,0.7774073481559753,-0.11830452084541321,Thumb_Right
0.4274183213710785,0.9526157379150391,-4.651314782222471e-07,0.4935210645198822,0.875444769859314,-0.009156428277492523,0.567950427532196,0.7898697853088379,-0.03257933631539345,0.626713216304779,0.7327913641929626,-0.05280778557062149,0.6843575239181519,0.7339834570884705,-0.07311420887708664,0.5690363049507141,0.8790066242218018,-0.09290634840726852,0.5728387832641602,0.6796408891677856,-0.11390965431928635,0.543573796749115,0.7027571797370911,-0.10437531024217606,0.5405387282371521,0.7490990161895752,-0.09703440964221954,0.5176694989204407,0.8871857523918152,-0.10489246249198914,0.5232041478157043,0.6612497568130493,-0.12630046904087067,0.5027855038642883,0.6939922571182251,-0.10707241296768188,0.4976925849914551,0.7526298761367798,-0.09895003587007523,0.4661949872970581,0.8732634782791138,-0.11375369876623154,0.47733426094055176,0.6591646075248718,-0.13293719291687012,0.45873764157295227,0.6975806355476379,-0.10553478449583054,0.454316109418869,0.7607741355895996,-0.09171335399150848,0.4187469184398651,0.8436472415924072,-0.12201417982578278,0.43200212717056274,0.6720536947250366,-0.14072616398334503,0.42320162057876587,0.7041739821434021,-0.12854896485805511,0.4191110134124756,0.7611169815063477,-0.121287502348423,Thumb_Right
0.4188443422317505,0.9209115505218506,-4.415487921960448e-07,0.48060181736946106,0.8476406335830688,-0.013235044665634632,0.5528318285942078,0.7607969045639038,-0.034056540578603745,0.6112475991249084,0.7056706547737122,-0.051507044583559036,0.6663686633110046,0.7051986455917358,-0.06893041729927063,0.5491490364074707,0.8519347310066223,-0.08191807568073273,0.5491480231285095,0.6586496233940125,-0.10705610364675522,0.524106502532959,0.6878637075424194,-0.10464552044868469,0.5242154598236084,0.737027645111084,-0.10122554004192352,0.4966700077056885,0.858701765537262,-0.09071057289838791,0.5012743473052979,0.642733633518219,-0.11459740251302719,0.48410192131996155,0.6793755888938904,-0.10060548782348633,0.4812207520008087,0.7364523410797119,-0.09463196247816086,0.44599664211273193,0.8470203280448914,-0.09791826456785202,0.45550137758255005,0.6423835754394531,-0.12142273783683777,0.43835577368736267,0.6813608407974243,-0.09855513274669647,0.43507811427116394,0.7430824637413025,-0.08512330055236816,0.3996296525001526,0.8213858008384705,-0.10499022901058197,0.411198228597641,0.6563716530799866,-0.12584041059017181,0.4037421643733978,0.6905024647712708,-0.11531879752874374,0.40060654282569885,0.7490085363388062,-0.10779725015163422,Thumb_Right
0.43458276987075806,0.8460632562637329,-3.176568554863479e-07,0.484974205493927,0.7858994007110596,-0.021899811923503876,0.5413938760757446,0.708547830581665,-0.04877246171236038,0.5892801880836487,0.6657821536064148,-0.0688682496547699,0.6399072408676147,0.6554741263389587,-0.0899810940027237,0.5121240019798279,0.8293679356575012,-0.11738548427820206,0.5075728893280029,0.6586294770240784,-0.13980574905872345,0.4984776973724365,0.6889298558235168,-0.13131843507289886,0.5005003809928894,0.7373778820037842,-0.12395516037940979,0.4586522579193115,0.8469719886779785,-0.12146532535552979,0.4605785608291626,0.647972583770752,-0.14182648062705994,0.45811790227890015,0.6814906001091003,-0.12184708565473557,0.4574586749076843,0.7362523674964905,-0.1133606880903244,0.4110424816608429,0.8382066488265991,-0.12176346778869629,0.41881653666496277,0.651619017124176,-0.1433880478143692,0.41609278321266174,0.6832459568977356,-0.1156909242272377,0.4141668975353241,0.7391201853752136,-0.09987643361091614,0.3693959414958954,0.8114854693412781,-0.12226927280426025,0.376264750957489,0.6573360562324524,-0.14348092675209045,0.37982434034347534,0.6822450757026672,-0.13043427467346191,0.37863606214523315,0.7321467995643616,-0.12225912511348724,Thumb_Right
0.45417091250419617,0.7575607895851135,-2.6374399908490886e-07,0.5089126825332642,0.6818961501121521,-0.021645760163664818,0.5645668506622314,0.6056517362594604,-0.04278523102402687,0.6089085340499878,0.5557892918586731,-0.059705208986997604,0.6559037566184998,0.5380684733390808,-0.07605466991662979,0.5511024594306946,0.7078261971473694,-0.06844543665647507,0.5280616879463196,0.5316770672798157,-0.09326107054948807,0.5118589997291565,0.5647233128547668,-0.09911398589611053,0.5176133513450623,0.6219972372055054,-0.101260244846344,0.4995706379413605,0.7278208136558533,-0.07129260152578354,0.4798125624656677,0.5311974883079529,-0.08815645426511765,0.4772016108036041,0.5767407417297363,-0.08039088547229767,0.4811039865016937,0.633123517036438,-0.07991883903741837,0.4520877003669739,0.7271497845649719,-0.07428659498691559,0.4373321831226349,0.547867476940155,-0.09074606001377106,0.4381133019924164,0.5855948328971863,-0.07839895039796829,0.44369345903396606,0.644095242023468,-0.0734989121556282,0.41116511821746826,0.7187679409980774,-0.07846396416425705,0.4048978090286255,0.5765448212623596,-0.09374570101499557,0.40737247467041016,0.6125926971435547,-0.08884234726428986,0.40900278091430664,0.6730720400810242,-0.08632852882146835,Thumb_Right
0.47088637948036194,0.7634339928627014,-4.103232242869126e-07,0.5220438838005066,0.6668604016304016,-0.017552737146615982,0.5808336734771729,0.5692027807235718,-0.04265778139233589,0.6308045983314514,0.5174545049667358,-0.06332659721374512,0.6800521612167358,0.5009973645210266,-0.08500812202692032,0.5677202939987183,0.6834856271743774,-0.10071812570095062,0.550274133682251,0.5234939455986023,-0.125555157661438,0.5311909914016724,0.5553594827651978,-0.12010569870471954,0.5358919501304626,0.6012875437736511,-0.11442645639181137,0.5161155462265015,0.7106371521949768,-0.10818733274936676,0.5025799870491028,0.5258798003196716,-0.12864184379577637,0.49099087715148926,0.5639747381210327,-0.10664123296737671,0.4935848116874695,0.6197252869606018,-0.09551158547401428,0.46792760491371155,0.7154370546340942,-0.11350985616445541,0.459379643201828,0.5360857844352722,-0.1331682652235031,0.45150744915008545,0.5714455842971802,-0.10335599631071091,0.45382067561149597,0.6306943893432617,-0.0860140323638916,0.4251771867275238,0.7044814825057983,-0.11934966593980789,0.4162241518497467,0.5589168071746826,-0.13707169890403748,0.41561752557754517,0.5812426209449768,-0.12330793589353561,0.4174240827560425,0.6284126043319702,-0.11421005427837372,Thumb_Right
0.47157785296440125,0.7043736577033997,-3.824054886081285e-07,0.5200090408325195,0.6492822170257568,-0.0020653605461120605,0.5732200741767883,0.552046000957489,-0.015874063596129417,0.6140621304512024,0.47104471921920776,-0.02842448279261589,0.657139003276825,0.4383423328399658,-0.04032328352332115,0.5815677046775818,0.5735374093055725,-0.058538518846035004,0.5629469752311707,0.4067791700363159,-0.08195371925830841,0.5454497337341309,0.44603919982910156,-0.08273524791002274,0.5465822815895081,0.4979187548160553,-0.0796743705868721,0.5375741124153137,0.5826787352561951,-0.06779458373785019,0.5175243020057678,0.403152197599411,-0.08844878524541855,0.5061154961585999,0.4477067291736603,-0.07654190063476562,0.5099697709083557,0.5007932186126709,-0.0691385418176651,0.49162790179252625,0.5795091390609741,-0.07536955922842026,0.48029625415802,0.40911707282066345,-0.09480876475572586,0.4704468250274658,0.45561131834983826,-0.07408265769481659,0.47367727756500244,0.5101881623268127,-0.0597556047141552,0.4446820914745331,0.5664110779762268,-0.08191846311092377,0.44309094548225403,0.4270841181278229,-0.0973077043890953,0.43878433108329773,0.46559855341911316,-0.08549588173627853,0.4396447539329529,0.5151501297950745,-0.07555020600557327,Thumb_Right
0.48371219635009766,0.8081081509590149,-1.9844429743898218e-07,0.540255069732666,0.7419949173927307,-0.013147101737558842,0.6001489758491516,0.6497670412063599,-0.03702543303370476,0.6455086469650269,0.5839552879333496,-0.05679693818092346,0.6932673454284668,0.559604287147522,-0.07621965557336807,0.5879563689231873,0.724905788898468,-0.09697754681110382,0.577609658241272,0.5171495676040649,-0.1263447105884552,0.5690752267837524,0.5623226165771484,-0.1274169534444809,0.5691918134689331,0.6282386183738708,-0.12426038831472397,0.5301035642623901,0.7357661128044128,-0.10430634021759033,0.524940013885498,0.5093773007392883,-0.13187603652477264,0.5230919718742371,0.5612161755561829,-0.12030675262212753,0.5214651823043823,0.629002571105957,-0.11454819142818451,0.4764031767845154,0.7250041365623474,-0.10861819237470627,0.4788723587989807,0.5116193890571594,-0.13210101425647736,0.4769490957260132,0.5638421177864075,-0.10804253816604614,0.4758128523826599,0.6324697136878967,-0.09256760030984879,0.4263426661491394,0.698839008808136,-0.11271544545888901,0.43389296531677246,0.5282242298126221,-0.13313975930213928,0.4386020004749298,0.5710198283195496,-0.11996323615312576,0.4377651512622833,0.6345854997634888,-0.10990841686725616,Thumb_Right
0.44027021527290344,0.6212957501411438,-3.49763780604917e-07,0.48592033982276917,0.5412558913230896,-0.012240152806043625,0.5346875190734863,0.4366016685962677,-0.03164903447031975,0.5743629336357117,0.3623921573162079,-0.04730802774429321,0.6180866956710815,0.3319891393184662,-0.06328979879617691,0.534850537776947,0.5197708606719971,-0.08289749175310135,0.5162273049354553,0.34743165969848633,-0.10685141384601593,0.5041489601135254,0.38568025827407837,-0.10594823956489563,0.5080000758171082,0.43304407596588135,-0.10321222245693207,0.486238032579422,0.543430507183075,-0.09014442563056946,0.4713493585586548,0.3465912640094757,-0.11185310781002045,0.46571749448776245,0.38871124386787415,-0.10028353333473206,0.46769052743911743,0.4441675841808319,-0.09567273408174515,0.43855711817741394,0.5492165088653564,-0.09489303082227707,0.42958804965019226,0.36057713627815247,-0.1160104051232338,0.42332348227500916,0.40351009368896484,-0.09486120939254761,0.4250161647796631,0.4627144932746887,-0.08210358768701553,0.3923707902431488,0.5405078530311584,-0.0993395447731018,0.3883180022239685,0.382085382938385,-0.11913943290710449,0.3900567889213562,0.41539567708969116,-0.10873718559741974,0.3930201530456543,0.47113993763923645,-0.10100512206554413,Thumb_Right
0.47217029333114624,0.7221545577049255,-2.981394686685235e-07,0.5236959457397461,0.674657940864563,-0.003650457365438342,0.5810902714729309,0.5899667739868164,-0.02063700556755066,0.6212096214294434,0.5216816067695618,-0.03565150499343872,0.6637650728225708,0.492875337600708,-0.05069958418607712,0.5757732391357422,0.6281366348266602,-0.07328882068395615,0.5712078809738159,0.4467035233974457,-0.09830699861049652,0.5569741725921631,0.4812847077846527,-0.09978116303682327,0.5546826124191284,0.537039041519165,-0.09686931222677231,0.527151346206665,0.6306092143058777,-0.08223194628953934,0.5247708559036255,0.43857431411743164,-0.10407040268182755,0.5138831734657288,0.4830405116081238,-0.0922657698392868,0.5135707855224609,0.5422166585922241,-0.0852615088224411,0.480111300945282,0.6197224259376526,-0.0884072333574295,0.48670443892478943,0.4382201135158539,-0.10697586834430695,0.47726237773895264,0.48290711641311646,-0.0845441073179245,0.47597014904022217,0.5443877577781677,-0.06955180317163467,0.43387407064437866,0.5978737473487854,-0.09364307671785355,0.44758257269859314,0.44980794191360474,-0.1089404821395874,0.44536545872688293,0.48512905836105347,-0.095639668405056,0.4419468641281128,0.5412050485610962,-0.0849735289812088,Thumb_Right
0.5537001490592957,0.7065192461013794,-3.790846108131518e-07,0.6090787649154663,0.6520556807518005,-0.003883505705744028,0.6696008443832397,0.5606921315193176,-0.01995232328772545,0.7158807516098022,0.482999712228775,-0.03423827514052391,0.7631275653839111,0.4533829092979431,-0.04770367220044136,0.6779837012290955,0.5976502895355225,-0.06603767722845078,0.6724458336830139,0.4091586172580719,-0.09082680940628052,0.6500856280326843,0.4458731710910797,-0.09133949130773544,0.6464720368385315,0.502986490726471,-0.08821503818035126,0.6305456757545471,0.5979156494140625,-0.07537273317575455,0.6226864457130432,0.3971756100654602,-0.0968749150633812,0.6073682904243469,0.4406367242336273,-0.08450859785079956,0.6082353591918945,0.4991042912006378,-0.07782870531082153,0.5817027688026428,0.5852869749069214,-0.08276733011007309,0.5832335352897644,0.3973083794116974,-0.10250848531723022,0.5693192481994629,0.44238853454589844,-0.0801723450422287,0.5685814023017883,0.5032124519348145,-0.065572589635849,0.5328347682952881,0.5619950890541077,-0.08935034275054932,0.5423259735107422,0.4129767119884491,-0.10618936270475388,0.537200391292572,0.4499366581439972,-0.09456818550825119,0.5357957482337952,0.5027623772621155,-0.0849672183394432,Thumb_Right
0.5170834064483643,0.7219975590705872,-2.531945142436598e-07,0.5796773433685303,0.6428273916244507,0.014329670928418636,0.6241939663887024,0.5357110500335693,0.013067739084362984,0.6539784073829651,0.4357913136482239,0.011406118050217628,0.686978280544281,0.38565948605537415,0.009298931807279587,0.6117339134216309,0.4683922529220581,-0.026857204735279083,0.5870004296302795,0.34727269411087036,-0.023344160988926888,0.5746713280677795,0.3834594190120697,-0.010693596675992012,0.5787673592567444,0.4252541959285736,-0.002314412733539939,0.5645889043807983,0.4669974446296692,-0.036105673760175705,0.544355034828186,0.34997811913490295,-0.030517449602484703,0.5327882766723633,0.3917931616306305,-0.0142191331833601,0.5364167094230652,0.43570026755332947,-0.006586807314306498,0.5150067210197449,0.4716222286224365,-0.040644723922014236,0.5033608675003052,0.36804163455963135,-0.0336926244199276,0.4957876205444336,0.4111979305744171,-0.012590207159519196,0.49880895018577576,0.45620831847190857,-0.003086754586547613,0.4653063416481018,0.4841468930244446,-0.043003421276807785,0.464362233877182,0.38697120547294617,-0.03601125255227089,0.4620702564716339,0.4270975589752197,-0.016841687262058258,0.46438494324684143,0.46918368339538574,-0.004396169446408749,Thumb_Right
0.45286673307418823,0.674985408782959,-2.4009116827983235e-07,0.5081626176834106,0.6328045129776001,-0.005613028537482023,0.5674310922622681,0.555713415145874,-0.025178153067827225,0.6073909401893616,0.4906359016895294,-0.04148779436945915,0.6498547196388245,0.4624307155609131,-0.05767934396862984,0.5591623783111572,0.589280903339386,-0.08634457737207413,0.558753490447998,0.3976494371891022,-0.11046207696199417,0.5451692938804626,0.43028056621551514,-0.10869854688644409,0.5390222668647766,0.4911952614784241,-0.10356009006500244,0.507941722869873,0.5876287817955017,-0.0944710373878479,0.5103901028633118,0.3842497169971466,-0.1170763149857521,0.5018934011459351,0.4276457726955414,-0.10444209724664688,0.49876171350479126,0.49028271436691284,-0.09718387573957443,0.4590170085430145,0.5715839862823486,-0.09882330894470215,0.46910858154296875,0.3809642195701599,-0.11673763394355774,0.46198132634162903,0.4245641529560089,-0.094246044754982,0.4583781063556671,0.4871470630168915,-0.07999629527330399,0.4110499620437622,0.5452384352684021,-0.10214255005121231,0.42651575803756714,0.39313217997550964,-0.11793730407953262,0.4272001385688782,0.4259241819381714,-0.10547482967376709,0.4233463406562805,0.4812234044075012,-0.09570104628801346,Thumb_Right
0.4430913031101227,0.5980346202850342,-2.4123312414303655e-07,0.5016416907310486,0.570697009563446,-0.03507111966609955,0.5527759790420532,0.554334819316864,-0.060581423342227936,0.5932253003120422,0.5388769507408142,-0.07849447429180145,0.6345308423042297,0.5246188044548035,-0.09171672910451889,0.5360606908798218,0.6797339916229248,-0.07675143331289291,0.5380398631095886,0.5066848993301392,-0.10790178924798965,0.5252847671508789,0.49144935607910156,-0.11953848600387573,0.5204045176506042,0.5291451811790466,-0.12570925056934357,0.4890117049217224,0.6928858160972595,-0.07527980953454971,0.4921130836009979,0.49544450640678406,-0.09992553293704987,0.48854947090148926,0.5076148509979248,-0.09567662328481674,0.48776283860206604,0.5555806159973145,-0.09385634958744049,0.4417073130607605,0.6783745884895325,-0.07583843916654587,0.4471076726913452,0.4984529912471771,-0.1001511886715889,0.4510643482208252,0.5153917074203491,-0.08353640884160995,0.4531894326210022,0.5624350905418396,-0.07073961198329926,0.3996798098087311,0.6513504385948181,-0.08022817969322205,0.4039863049983978,0.5154241323471069,-0.10302566736936569,0.41279444098472595,0.5277470350265503,-0.09936008602380753,0.4188086688518524,0.5714408159255981,-0.09338385611772537,Thumb_Right
0.47323042154312134,0.5709214806556702,-5.033692218603392e-07,0.5478776693344116,0.5423485636711121,-0.035389311611652374,0.6135221719741821,0.5663655996322632,-0.05674072355031967,0.6577582955360413,0.5942270755767822,-0.0724208727478981,0.6980733871459961,0.6131346225738525,-0.08204730600118637,0.6119300127029419,0.7349721193313599,-0.057864125818014145,0.6208323240280151,0.6239949464797974,-0.09276340156793594,0.5941053032875061,0.5752725005149841,-0.1018972247838974,0.5857197642326355,0.5902512669563293,-0.10631079971790314,0.5719391107559204,0.7702780961990356,-0.05800323188304901,0.5827370285987854,0.633983314037323,-0.09536654502153397,0.559993326663971,0.5707950592041016,-0.0931117981672287,0.5524442791938782,0.594630241394043,-0.08787988126277924,0.5256592631340027,0.7712879180908203,-0.06266941130161285,0.5323679447174072,0.6368866562843323,-0.09947312623262405,0.5199192762374878,0.5828490853309631,-0.0850924402475357,0.5150527358055115,0.6143566966056824,-0.0710984542965889,0.4820544123649597,0.7570911049842834,-0.07098029553890228,0.4877614974975586,0.6537437438964844,-0.09730818122625351,0.4860905110836029,0.6101803183555603,-0.09384634345769882,0.4843340516090393,0.632459819316864,-0.0873992070555687,Thumb_Right
0.48557403683662415,0.5067861676216125,-5.207257913752983e-07,0.5600834488868713,0.47105872631073,-0.03240668773651123,0.6258103847503662,0.48891481757164,-0.05265995115041733,0.671521782875061,0.5106461644172668,-0.06743337959051132,0.7123915553092957,0.5137175917625427,-0.07681526243686676,0.629356861114502,0.6551617980003357,-0.05828392133116722,0.6373118758201599,0.5475119948387146,-0.09096372127532959,0.609042227268219,0.5007613897323608,-0.09893926233053207,0.5994471311569214,0.5130804181098938,-0.10272885859012604,0.5918755531311035,0.6928275227546692,-0.05902121588587761,0.5984869599342346,0.5573378205299377,-0.09361325949430466,0.5750128030776978,0.4983193874359131,-0.09071917086839676,0.567000687122345,0.5177179574966431,-0.08569206297397614,0.5476406812667847,0.6972429156303406,-0.06359346956014633,0.5495372414588928,0.5595348477363586,-0.09687919169664383,0.5365139245986938,0.511128306388855,-0.08337390422821045,0.5322832465171814,0.5404270887374878,-0.07079846411943436,0.5058169960975647,0.6858711242675781,-0.07149972766637802,0.5082764029502869,0.5797491669654846,-0.09632959216833115,0.5047248601913452,0.5405438542366028,-0.09366220980882645,0.502966582775116,0.561362087726593,-0.08805039525032043,Thumb_Right
